           1         217  1.954592957892928E-003  2.092804213371810E-003
           2         217  1.922846446594550E-003  2.103829716093466E-003
           1         216  1.934375225294166E-003  2.074566708666660E-003
           2         216  1.902200124203565E-003  2.086004308071964E-003
           2         217  1.922846446594550E-003  2.103829716093466E-003
           3         218  1.906629660631903E-003  2.130797500587334E-003
           1         217  1.954592957892928E-003  2.092804213371810E-003
           3         220  1.948339572932882E-003  2.165921781070973E-003
           2         219  1.964432234200955E-003  2.139167755091345E-003
           1         218  1.975549014259938E-003  2.110480838187286E-003
           2         218  1.943310239262569E-003  2.121615939489553E-003
           1         217  1.954592957892928E-003  2.092804213371810E-003
           2         217  1.922846446594550E-003  2.103829716093466E-003
           2         218  1.943310239262569E-003  2.121615939489553E-003
           3         219  1.927392048440359E-003  2.148397776017124E-003
           1         218  1.975549014259938E-003  2.110480838187286E-003
           3         221  1.969052105803993E-003  2.183245331576498E-003
           2         220  1.985435834567807E-003  2.156599451570635E-003
           1         219  1.996639712477801E-003  2.128195554161139E-003
           2         219  1.964432234200955E-003  2.139167755091345E-003
           1         218  1.975549014259938E-003  2.110480838187286E-003
           2         218  1.943310239262569E-003  2.121615939489553E-003
           2         219  1.964432234200955E-003  2.139167755091345E-003
           3         220  1.948339572932882E-003  2.165921781070973E-003
           1         219  1.996639712477801E-003  2.128195554161139E-003
           3         222  1.989327720435297E-003  2.200445549742039E-003
           2         221  2.006023959332203E-003  2.174102658241041E-003
           1         220  2.017928085638789E-003  2.145822433003689E-003
           2         220  1.985435834567807E-003  2.156599451570635E-003
           1         219  1.996639712477801E-003  2.128195554161139E-003
           2         219  1.964432234200955E-003  2.139167755091345E-003
           2         220  1.985435834567807E-003  2.156599451570635E-003
           3         221  1.969052105803993E-003  2.183245331576498E-003
           1         220  2.017928085638789E-003  2.145822433003689E-003
           3         223  2.010052704330819E-003  2.217454068241893E-003
           2         222  2.026801543950835E-003  2.191087588187667E-003
           1         221  2.039932133303655E-003  2.165658671515550E-003
           2         221  2.006023959332203E-003  2.174102658241041E-003
           1         220  2.017928085638789E-003  2.145822433003689E-003
           2         220  1.985435834567807E-003  2.156599451570635E-003
           2         221  2.006023959332203E-003  2.174102658241041E-003
           3         222  1.989327720435297E-003  2.200445549742039E-003
           1         221  2.039932133303655E-003  2.165658671515550E-003
           3         224  2.030327958593588E-003  2.233709459248476E-003
           3         225  2.050118646697160E-003  2.250281126044152E-003
           2         223  2.057285444798682E-003  2.182617949409873E-003
           2         222  2.026801543950835E-003  2.191087588187667E-003
           2         228  2.150758906162165E-003  2.250904055710974E-003
           2         227  2.124515166827854E-003  2.275680021781062E-003
           4         229  2.089593473330344E-003  2.324930508009835E-003
           3         229  2.128048074631295E-003  2.317926196317771E-003
           1         228  2.181916484671148E-003  2.273666293793526E-003
           2         230  2.185817395557126E-003  2.319881380291067E-003
           2         231  2.207750610677215E-003  2.331590180338336E-003
           1         229  2.202011910058952E-003  2.288779483493443E-003
           2         229  2.166552586945739E-003  2.303403775250334E-003
           1         228  2.181916484671148E-003  2.273666293793526E-003
           2         227  2.124515166827854E-003  2.275680021781062E-003
           2         229  2.166552586945739E-003  2.303403775250334E-003
           3         230  2.148393389360104E-003  2.332852695865805E-003
           1         229  2.202011910058952E-003  2.288779483493443E-003
           2         231  2.207750610677215E-003  2.331590180338336E-003
           2         232  2.226914676572718E-003  2.344685546394470E-003
           1         230  2.221435349155058E-003  2.302774157699453E-003
           2         230  2.185817395557126E-003  2.319881380291067E-003
           1         229  2.202011910058952E-003  2.288779483493443E-003
           2         229  2.166552586945739E-003  2.303403775250334E-003
           2         230  2.185817395557126E-003  2.319881380291067E-003
           3         231  2.169143699328709E-003  2.347280795151283E-003
           1         230  2.221435349155058E-003  2.302774157699453E-003
           2         232  2.226914676572718E-003  2.344685546394470E-003
           2         233  2.245943303162978E-003  2.360229892064994E-003
           1         231  2.244508538209845E-003  2.317481393765652E-003
           2         231  2.207750610677215E-003  2.331590180338336E-003
           1         230  2.221435349155058E-003  2.302774157699453E-003
           2         230  2.185817395557126E-003  2.319881380291067E-003
           2         231  2.207750610677215E-003  2.331590180338336E-003
           2         232  2.226914676572718E-003  2.344685546394470E-003
           1         231  2.244508538209845E-003  2.317481393765652E-003
           2         233  2.245943303162978E-003  2.360229892064994E-003
           2         234  2.267162056827459E-003  2.371426962317667E-003
           1         232  2.262200419623155E-003  2.327958388901836E-003
           3         234  2.228637928109907E-003  2.389348231022617E-003
           1         231  2.244508538209845E-003  2.317481393765652E-003
           2         231  2.207750610677215E-003  2.331590180338336E-003
           2         232  2.226914676572718E-003  2.344685546394470E-003
           3         233  2.208322655626560E-003  2.375173139528482E-003
           1         232  2.262200419623155E-003  2.327958388901836E-003
           2         234  2.267162056827459E-003  2.371426962317667E-003
           2         235  2.286669602975422E-003  2.384950734009537E-003
           1         233  2.279891994249855E-003  2.338435026384778E-003
           2         233  2.245943303162978E-003  2.360229892064994E-003
           1         232  2.262200419623155E-003  2.327958388901836E-003
           2         232  2.226914676572718E-003  2.344685546394470E-003
           2         233  2.245943303162978E-003  2.360229892064994E-003
           3         234  2.228637928109907E-003  2.389348231022617E-003
           1         233  2.279891994249855E-003  2.338435026384778E-003
